retry,phy,mcs,bandwidth,short_gi,data_rate,data_size,rssi,frequency,timestamp,throughput,rate_gap
False,8,7,0,True,144.444,12128,-49,5180,1.539307,133.67160049764996,1
False,8,7,0,True,144.444,12128,-50,5180,1.539323,133.67234501347707,1
False,8,7,0,True,144.444,12128,0,5180,1.5395660000000002,133.67308942639946,1
False,8,7,0,True,144.444,12128,-51,5180,1.539581,133.67383373643838,1
False,8,7,0,True,144.444,12128,-47,5180,1.5395940000000001,133.67457794361525,1
False,8,7,0,True,144.444,12128,0,5180,1.540012,133.67532204795134,1
False,8,7,0,True,144.444,12128,-52,5180,1.54088,133.676066049468,1
False,8,7,0,True,144.444,12128,-57,5180,1.5408970000000002,133.67680994818653,1
False,8,7,0,True,144.444,12128,-49,5180,1.5409100000000002,133.6775537441282,1
False,8,7,0,True,144.444,12128,0,5180,1.540924,133.67829743731434,1
False,8,7,0,True,144.444,12128,0,5180,1.540937,133.67904102776626,1
False,8,7,0,True,144.444,12128,-54,5180,1.54095,133.67978451550522,1
False,8,7,0,True,144.444,12128,0,5180,1.540962,133.68052790055248,1
False,8,7,0,True,144.444,12128,0,5180,1.5409740000000003,133.68127118292935,1
False,8,7,0,True,144.444,12128,0,5180,1.5409869999999999,133.68201436265707,1
False,8,7,0,True,144.444,12128,-49,5180,1.541,133.68275743975695,1
False,8,7,0,True,144.444,12128,0,5180,1.5410150000000002,133.6835004142502,1
False,8,7,0,True,144.444,12128,0,5180,1.541029,133.68424328615808,1
False,8,7,0,True,144.444,12128,0,5180,1.5410490000000001,133.68498605550187,1
False,8,7,0,True,144.444,12128,0,5180,1.5420440000000002,133.68572872230274,1
False,8,7,0,True,144.444,12128,-49,5180,1.542062,133.686471286582,1
False,8,7,0,True,144.444,12128,0,5180,1.5420760000000002,133.68721374836082,1
False,8,7,0,True,144.444,12128,0,5180,1.5420890000000003,133.68795610766045,1
False,8,7,0,True,144.444,12128,-51,5180,1.5421040000000001,133.6886983645021,1
False,8,7,0,True,144.444,12128,-55,5180,1.542116,133.68944051890696,1
False,8,7,0,True,144.444,12128,0,5180,1.5421300000000002,133.6901825708963,1
False,8,7,0,True,144.444,12128,-50,5180,1.542144,133.69092452049122,1
False,8,7,0,True,144.444,12128,-54,5180,1.5421590000000003,133.691666367713,1
False,8,7,0,True,144.444,12128,-54,5180,1.542183,133.69240811258277,1
False,8,7,0,True,144.444,12128,-48,5180,1.5421960000000001,133.69314975512174,1
False,8,7,0,True,144.444,12128,0,5180,1.5422069999999999,133.69389129535108,1
False,8,7,0,True,144.444,12128,-52,5180,1.5422250000000002,133.69463273329194,1
False,8,7,0,True,144.444,12128,-53,5180,1.5422380000000002,133.6953740689655,1
False,8,7,0,True,144.444,12128,0,5180,1.5434860000000001,133.69611530239294,1
False,8,7,0,True,144.444,12128,0,5180,1.5435030000000003,133.69685643359534,1
False,8,7,0,True,144.444,12128,-48,5180,1.5435159999999999,133.69759746259393,1
False,8,7,0,True,144.444,12128,-54,5180,1.543529,133.6983383894098,1
False,8,7,0,True,144.444,12128,-53,5180,1.5435410000000003,133.6990792140641,1
False,8,7,0,True,144.444,12128,0,5180,1.5435540000000003,133.69981993657794,1
False,8,7,0,True,144.444,12128,-50,5180,1.543567,133.70056055697248,1
False,8,7,0,True,144.444,12128,-51,5180,1.5435820000000002,133.70130107526882,1
False,8,7,0,True,144.444,12128,-54,5180,1.5435940000000001,133.70204149148802,1
False,8,7,0,True,144.444,12128,-54,5180,1.5459,133.70278180565126,1
False,8,7,0,True,144.444,12128,-49,5180,1.545916,133.7035220177796,1
False,8,7,0,True,144.444,12128,-47,5180,1.545931,133.70426212789414,1
False,8,7,0,True,144.444,12128,0,5180,1.54596,133.705002136016,1
False,8,7,0,True,144.444,12128,-50,5180,1.5459750000000003,133.70574204216618,1
False,8,7,0,True,144.444,12128,0,5180,1.545989,133.70648184636582,1
False,8,7,0,True,144.444,12128,0,5180,1.546004,133.70722154863597,1
False,8,7,0,True,144.444,12128,-50,5180,1.5460180000000001,133.7079611489977,1
False,8,7,0,True,144.444,12128,-51,5180,1.546033,133.70870064747209,1
False,8,7,0,True,144.444,12128,-51,5180,1.5460480000000003,133.70944004408017,1
False,8,7,0,True,144.444,12128,-49,5180,1.546061,133.71017933884298,1
False,8,7,0,True,144.444,12128,-53,5180,1.546075,133.71091853178154,1
False,8,7,0,True,144.444,12128,-51,5180,1.5460890000000003,133.71165762291693,1
False,8,7,0,True,144.444,12128,-54,5180,1.5461050000000003,133.71239661227017,1
False,8,7,0,True,144.444,12128,0,5180,1.546119,133.7131354998623,1
False,8,7,0,True,144.444,12128,0,5180,1.546134,133.71387428571427,1
False,8,7,0,True,144.444,12128,-51,5180,1.546147,133.71461296984717,1
False,8,7,0,True,144.444,12128,-50,5180,1.5461590000000003,133.71535155228196,1
False,8,7,0,True,144.444,12128,0,5180,1.546173,133.71609003303965,1
False,8,7,0,True,144.444,12128,-55,5180,1.546186,133.7168284121412,1
False,8,7,0,True,144.444,12128,0,5180,1.546198,133.7175666896077,1
False,8,7,0,True,144.444,12128,-49,5180,1.546211,133.71830486546003,1
False,8,7,0,True,144.444,12128,-48,5180,1.546223,133.71904293971923,1
False,8,7,0,True,144.444,12128,-47,5180,1.546237,133.71978091240624,1
False,8,7,0,True,144.444,12128,0,5180,1.5462500000000001,133.72051878354202,1
False,8,7,0,True,144.444,12128,-52,5180,1.5462640000000003,133.72125655314755,1
False,8,7,0,True,144.444,12128,-49,5180,1.546278,133.7219942212438,1
False,8,7,0,True,144.444,12128,0,5180,1.54629,133.72273178785167,1
False,8,7,0,True,144.444,12128,0,5180,1.5463020000000003,133.72346925299215,1
False,8,7,0,True,144.444,12128,-57,5180,1.5463149999999999,133.72420661668616,1
False,8,7,0,True,144.444,12128,-50,5180,1.546328,133.7249438789546,1
False,8,7,0,True,144.444,12128,-55,5180,1.546341,133.72568103981843,1
False,8,7,0,True,144.444,12128,-51,5180,1.5463620000000002,133.72641809929857,1
False,8,7,0,True,144.444,12128,-51,5180,1.546376,133.72715505741593,1
False,8,7,0,True,144.444,12128,0,5180,1.5463910000000003,133.72789191419142,1
False,8,7,0,True,144.444,12128,0,5180,1.546405,133.7286286696459,1
False,8,7,0,True,144.444,12128,-55,5180,1.547078,133.72936532380035,1
False,8,7,0,True,144.444,12128,-47,5180,1.5470960000000002,133.7301018766756,1
False,8,7,0,True,144.444,12128,-50,5180,1.5471240000000002,133.73083832829255,1
False,8,7,0,True,144.444,12128,0,5180,1.547138,133.73157467867208,1
False,8,7,0,True,144.444,12128,0,5180,1.547152,133.73231092783504,1
False,8,7,0,True,144.444,12128,0,5180,1.5471660000000003,133.73304707580235,1
False,8,7,0,True,144.444,12128,0,5180,1.5471780000000002,133.73378312259482,1
False,8,7,0,True,144.444,12128,-49,5180,1.547742,133.73451906823334,1
False,8,7,0,True,144.444,12128,-54,5180,1.547762,133.73525491273875,1
False,8,7,0,True,144.444,12128,0,5180,1.547777,133.7359906561319,1
False,8,7,0,True,144.444,12128,-51,5180,1.5477920000000003,133.73672629843364,1
False,8,7,0,True,144.444,12128,-49,5180,1.5478050000000003,133.73746183966475,1
False,8,7,0,True,144.444,12128,-51,5180,1.547819,133.7381972798461,1
False,8,7,0,True,144.444,12128,-53,5180,1.547832,133.73893261899855,1
False,8,7,0,True,144.444,12128,-48,5180,1.5484720000000003,133.73966785714285,1
False,8,7,0,True,144.444,12128,0,5180,1.548489,133.74040299429984,1
False,8,7,0,True,144.444,12128,-50,5180,1.5485039999999999,133.7411380304903,1
False,8,7,0,True,144.444,12128,-50,5180,1.5485160000000002,133.74187296573507,1
False,8,7,0,True,144.444,12128,-55,5180,1.5485280000000001,133.7426078000549,1
False,8,7,0,True,144.444,12128,-50,5180,1.5485410000000002,133.74334253347064,1
False,8,7,0,True,144.444,12128,-49,5180,1.548555,133.744077166003,1
False,8,7,0,True,144.444,12128,0,5180,1.548569,133.74481169767282,1
False,8,7,0,True,144.444,12128,0,5180,1.548581,133.74554612850082,1
False,8,7,0,True,144.444,12128,-51,5180,1.5485929999999999,133.74628045850778,1
False,8,7,0,True,144.444,12128,0,5180,1.5486110000000002,133.74701468771448,1
False,8,7,0,True,144.444,12128,-55,5180,1.548625,133.74774881614164,1
False,8,7,0,True,144.444,12128,0,5180,1.5499580000000002,133.74848284381005,1
False,8,7,0,True,144.444,12128,-54,5180,1.549976,133.7492167707404,1
False,8,7,0,True,144.444,12128,-50,5180,1.5499900000000002,133.74995059695345,1
False,8,7,0,True,144.444,12128,-49,5180,1.5500030000000002,133.75068432246997,1
False,8,7,0,True,144.444,12128,0,5180,1.5500160000000003,133.75141794731064,1
False,8,7,0,True,144.444,12128,-50,5180,1.55003,133.75215147149618,1
False,8,7,0,True,144.444,12128,-52,5180,1.5500440000000002,133.75288489504732,1
False,8,7,0,True,144.444,12128,-55,5180,1.5500570000000002,133.75361821798478,1
False,8,7,0,True,144.444,12128,0,5180,1.5500720000000001,133.7543514403292,1
False,8,7,0,True,144.444,12128,0,5180,1.5500850000000002,133.75508456210136,1
False,8,7,0,True,144.444,12128,0,5180,1.550099,133.75581758332189,1
False,8,7,0,True,144.444,12128,-49,5180,1.550113,133.7565505040115,1
False,8,7,0,True,144.444,12128,0,5180,1.5501260000000001,133.7572833241909,1
False,8,7,0,True,144.444,12128,0,5180,1.550973,133.75801604388067,1
False,8,7,0,True,144.444,12128,0,5180,1.550989,133.75874866310158,1
False,8,7,0,True,144.444,12128,-47,5180,1.5510040000000003,133.75948118187426,1
False,8,7,0,True,144.444,12128,-48,5180,1.551593,133.76021360021934,1
False,8,7,0,True,144.444,12128,0,5180,1.551605,133.7609459181575,1
False,8,7,0,True,144.444,12128,0,5180,1.551619,133.7616781357094,1
False,8,7,0,True,144.444,12128,-54,5180,1.5516330000000003,133.76241025289562,1
False,8,7,0,True,144.444,12128,-50,5180,1.551647,133.76314226973685,1
False,8,7,0,True,144.444,12128,0,5180,1.5516670000000001,133.76387418625367,1
False,8,7,0,True,144.444,12128,-53,5180,1.5516800000000002,133.76460600246676,1
False,8,7,0,True,144.444,12128,-54,5180,1.5516930000000002,133.7653377183967,1
False,8,7,0,True,144.444,12128,-52,5180,1.551707,133.76606933406413,1
False,8,7,0,True,144.444,12128,-51,5180,1.552562,133.7668008494896,1
False,8,7,0,True,144.444,12128,-49,5180,1.552578,133.76753226469378,1
False,8,7,0,True,144.444,12128,0,5180,1.5525920000000002,133.76826357969722,1
False,8,7,0,True,144.444,12128,0,5180,1.5526050000000002,133.76899479452052,1
False,8,7,0,True,144.444,12128,0,5180,1.5526170000000001,133.7697259091843,1
False,8,7,0,True,144.444,12128,-54,5180,1.5526300000000002,133.77045692370908,1
False,8,7,0,True,144.444,12128,-50,5180,1.552642,133.77118783811545,1
False,8,7,0,True,144.444,12128,-51,5180,1.5526550000000001,133.77191865242398,1
False,8,7,0,True,144.444,12128,0,5180,1.5526680000000002,133.77264936665526,1
False,8,7,0,True,144.444,12128,0,5180,1.552686,133.7733799808298,1
False,8,7,0,True,144.444,12128,-50,5180,1.5527009999999999,133.77411049496814,1
False,8,7,0,True,144.444,12128,-51,5180,1.553763,133.7748409090909,1
False,8,7,0,True,144.444,12128,-53,5180,1.5537800000000002,133.77557122321855,1
False,8,7,0,True,144.444,12128,-49,5180,1.553794,133.77630143737164,1
False,8,7,0,True,144.444,12128,-51,5180,1.5538060000000002,133.77703155157073,1
False,8,7,0,True,144.444,12128,-51,5180,1.553817,133.7777615658363,1
False,8,7,0,True,144.444,12128,0,5180,1.553829,133.77849148018885,1
False,8,7,0,True,144.444,12128,0,5180,1.553842,133.77922129464898,1
False,8,7,0,True,144.444,12128,-50,5180,1.553855,133.77995100923707,1
False,8,7,0,True,144.444,12128,0,5180,1.5538669999999999,133.78068062397372,1
False,8,7,0,True,144.444,12128,-54,5180,1.55388,133.78141013887938,1
False,8,7,0,True,144.444,12128,-48,5180,1.5538920000000003,133.78213955397453,1
False,8,7,0,True,144.444,12128,-49,5180,1.553906,133.7828688692797,1
False,8,7,0,True,144.444,12128,0,5180,1.5539260000000001,133.7835980848153,1
False,8,7,0,True,144.444,12128,-55,5180,1.5539400000000003,133.78432720060187,1
False,8,7,0,True,144.444,12128,-49,5180,1.5549470000000003,133.78505621665983,1
False,8,7,0,True,144.444,12128,-52,5180,1.554973,133.78578513300963,1
False,8,7,0,True,144.444,12128,0,5180,1.5549880000000003,133.78651394967176,1
False,8,7,0,True,144.444,12128,0,5180,1.557106,133.78724266666666,1
False,8,7,0,True,144.444,12128,0,5180,1.557131,133.78797128401476,1
False,8,7,0,True,144.444,12128,-47,5180,1.5571480000000002,133.7886998017365,1
False,8,7,0,True,144.444,12128,-51,5180,1.5571710000000003,133.7894282198523,1
False,8,7,0,True,144.444,12128,-51,5180,1.5571830000000002,133.79015653838266,1
False,8,7,0,True,144.444,12128,-57,5180,1.557194,133.7908847573479,1
False,8,7,0,True,144.444,12128,-47,5180,1.5572060000000003,133.7916128767685,1
False,8,7,0,True,144.444,12128,-54,5180,1.5572340000000002,133.79234089666483,1
False,8,7,0,True,144.444,12128,-49,5180,1.5572460000000001,133.79306881705733,1
False,8,7,0,True,144.444,12128,-50,5180,1.557258,133.79379663796638,1
False,8,7,0,True,144.444,12128,-52,5180,1.5572690000000002,133.79452435941235,1
False,8,7,0,True,144.444,12128,-55,5180,1.55728,133.79525198141567,1
False,8,7,0,True,144.444,12128,0,5180,1.5572910000000002,133.7959795039967,1
False,8,7,0,True,144.444,12128,0,5180,1.5573040000000002,133.79670692717585,1
False,8,7,0,True,144.444,12128,0,5180,1.557315,133.79743425097342,1
False,8,7,0,True,144.444,12128,0,5180,1.557327,133.7981614754098,1
False,8,7,0,True,144.444,12128,-49,5180,1.55734,133.79888860050542,1
False,8,7,0,True,144.444,12128,0,5180,1.5573520000000003,133.79961562628054,1
False,8,7,0,True,144.444,12128,-51,5180,1.557363,133.80034255275558,1
False,8,7,0,True,144.444,12128,0,5180,1.557375,133.80106937995083,1
False,8,7,0,True,144.444,12128,-53,5180,1.5573870000000003,133.80179610788664,1
False,8,7,0,True,144.444,12128,-51,5180,1.557401,133.80252273658337,1
False,8,7,0,True,144.444,12128,-49,5180,1.557414,133.8032492660613,1
False,8,7,0,True,144.444,12128,-54,5180,1.557426,133.80397569634079,1
False,8,7,0,True,144.444,12128,-50,5180,1.5574400000000002,133.80470202744212,1
False,8,7,0,True,144.444,12128,-50,5180,1.5574720000000002,133.80542825938565,1
False,8,7,0,True,144.444,12128,0,5180,1.5574850000000002,133.80615439219164,1
False,8,7,0,True,144.444,12128,-48,5180,1.5574980000000003,133.8068804258804,1
False,8,7,0,True,144.444,12128,0,5180,1.5575100000000002,133.80760636047225,1
False,8,7,0,True,144.444,12128,-49,5180,1.5575230000000002,133.80833219598745,1
False,8,7,0,True,144.444,12128,-51,5180,1.5575350000000001,133.80905793244625,1
False,8,7,0,True,144.444,12128,0,5180,1.557547,133.80978356986898,1
False,8,7,0,True,144.444,12128,-50,5180,1.5575670000000001,133.81050910827588,1
False,8,7,0,True,144.444,12128,-55,5180,1.5575800000000002,133.81123454768726,1
False,8,7,0,True,144.444,12128,-54,5180,1.557591,133.8119598881233,1
False,8,7,0,True,144.444,12128,0,5180,1.557604,133.81268512960435,1
False,8,7,0,True,144.444,12128,-47,5180,1.557617,133.8134102721506,1
False,8,7,0,True,144.444,12128,-55,5180,1.558271,133.81413531578227,1
False,8,7,0,True,144.444,12128,-50,5180,1.5582880000000001,133.81486026051968,1
False,8,7,0,True,144.444,12128,0,5180,1.5583010000000002,133.81558510638297,1
False,8,7,0,True,144.444,12128,0,5180,1.5583140000000002,133.81630985339243,1
False,8,7,0,True,144.444,12128,-55,5180,1.5583270000000002,133.81703450156826,1
False,8,7,0,True,144.444,12128,-52,5180,1.5583390000000001,133.81775905093065,1
False,8,7,0,True,144.444,12128,0,5180,1.558351,133.81848350149986,1
False,8,7,0,True,144.444,12128,0,5180,1.558363,133.81920785329604,1
False,8,7,0,True,144.444,12128,-49,5180,1.5583750000000003,133.81993210633945,1
False,8,7,0,True,144.444,12128,0,5180,1.5594140000000003,133.82065626065025,1
False,8,7,0,True,144.444,12128,0,5180,1.5594300000000003,133.82138031624862,1
False,8,7,0,True,144.444,12128,-49,5180,1.559444,133.82210427315476,1
False,8,7,0,True,144.444,12128,-49,5180,1.559456,133.82282813138883,1
False,8,7,0,True,144.444,12128,0,5180,1.559469,133.82355189097103,1
False,8,7,0,True,144.444,12128,0,5180,1.559481,133.8242755519215,1
False,8,7,0,True,144.444,12128,0,5180,1.559492,133.8249991142604,1
False,8,7,0,True,144.444,12128,-51,5180,1.559504,133.82572257800788,1
False,8,7,0,True,144.444,12128,-52,5180,1.5595150000000002,133.82644594318413,1
False,8,7,0,True,144.444,12128,0,5180,1.559526,133.82716920980926,1
False,8,7,0,True,144.444,12128,-49,5180,1.5595380000000003,133.8278923779034,1
False,8,7,0,True,144.444,12128,0,5180,1.5595530000000002,133.82861544748673,1
False,8,7,0,True,144.444,12128,0,5180,1.559564,133.8293384185793,1
False,8,7,0,True,144.444,12128,0,5180,1.5607160000000002,133.8300612912013,1
False,8,7,0,True,144.444,12128,-54,5180,1.5607350000000002,133.83078406537282,1
False,8,7,0,True,144.444,12128,0,5180,1.560747,133.83150674111397,1
False,8,7,0,True,144.444,12128,0,5180,1.5607640000000003,133.83222931844486,1
False,8,7,0,True,144.444,12128,-51,5180,1.560778,133.83295179738562,1
False,8,7,0,True,144.444,12128,-50,5180,1.560791,133.83367417795628,1
False,8,7,0,True,144.444,12128,-54,5180,1.5608050000000002,133.83439646017698,1
False,8,7,0,True,144.444,12128,0,5180,1.5608180000000003,133.8351186440678,1
False,8,7,0,True,144.444,12128,0,5180,1.5608310000000003,133.83584072964877,1
False,8,7,0,True,144.444,12128,0,5180,1.560845,133.83656271694002,1
False,8,7,0,True,144.444,12128,-52,5180,1.56086,133.8372846059616,1
False,8,7,0,True,144.444,12128,-57,5180,1.560874,133.8380063967336,1
False,8,7,0,True,144.444,12128,-49,5180,1.5608870000000001,133.83872808927597,1
False,8,7,0,True,144.444,12128,0,5180,1.5609000000000002,133.83944968360888,1
False,8,7,0,True,144.444,12128,0,5180,1.5609200000000003,133.84017117975233,1
False,8,7,0,True,144.444,12128,-51,5180,1.5621610000000001,133.84089257772638,1
False,8,7,0,True,144.444,12128,-49,5180,1.5621770000000001,133.84161387755103,1
False,8,7,0,True,144.444,12128,-47,5180,1.5621960000000001,133.8423350792463,1
False,8,7,0,True,144.444,12128,-55,5180,1.562814,133.84305618283227,1
False,8,7,0,True,144.444,12128,0,5180,1.562828,133.84377718832891,1
False,8,7,0,True,144.444,12128,-50,5180,1.5628410000000001,133.84449809575625,1
False,8,7,0,True,144.444,12128,0,5180,1.562853,133.84521890513432,1
False,8,7,0,True,144.444,12128,-52,5180,1.562865,133.84593961648307,1
False,8,7,0,True,144.444,12128,-49,5180,1.5628790000000001,133.84666022982253,1
False,8,7,0,True,144.444,12128,0,5180,1.5628930000000003,133.84738074517267,1
False,8,7,0,True,144.444,12128,-50,5180,1.5629150000000003,133.84810116255352,1
False,8,7,0,True,144.444,12128,-55,5180,1.563497,133.84882148198503,1
False,8,7,0,True,144.444,12128,-51,5180,1.5635150000000002,133.84954170348718,1
False,8,7,0,True,144.444,12128,0,5180,1.5635280000000003,133.85026182707992,1
False,8,7,0,True,144.444,12128,-47,5180,1.5635430000000001,133.85098185278324,1
False,8,7,0,True,144.444,12128,-57,5180,1.5635570000000003,133.8517017806171,1
False,8,7,0,True,144.444,12128,-51,5180,1.56357,133.85242161060143,1
False,8,7,0,True,144.444,12128,0,5180,1.563583,133.85314134275617,1
False,8,7,0,True,144.444,12128,-52,5180,1.563596,133.8538609771013,1
False,8,7,0,True,144.444,12128,-55,5180,1.563609,133.85458051365674,1
False,8,7,0,True,144.444,12128,-50,5180,1.5636290000000002,133.8552999524424,1
False,8,7,0,True,144.444,12128,0,5180,1.5636420000000002,133.85601929347825,1
False,8,7,0,True,144.444,12128,0,5180,1.56482,133.85673853678418,1
False,8,7,0,True,144.444,12128,-49,5180,1.5648370000000003,133.8574576823801,1
False,8,7,0,True,144.444,12128,0,5180,1.564851,133.85817673028595,1
False,8,7,0,True,144.444,12128,0,5180,1.5648660000000003,133.85889568052158,1
False,8,7,0,True,144.444,12128,-51,5180,1.56488,133.85961453310694,1
False,8,7,0,True,144.444,12128,0,5180,1.5648940000000002,133.86033328806192,1
False,8,7,0,True,144.444,12128,-49,5180,1.5649070000000003,133.8610519454064,1
False,8,7,0,True,144.444,12128,-53,5180,1.564921,133.86177050516022,1
False,8,7,0,True,144.444,12128,0,5180,1.5649350000000002,133.86248896734332,1
False,8,7,0,True,144.444,12128,-54,5180,1.56495,133.86320733197556,1
False,8,7,0,True,144.444,12128,-49,5180,1.564965,133.86392559907677,1
False,8,7,0,True,144.444,12128,-51,5180,1.5649770000000003,133.86464376866684,1
False,8,7,0,True,144.444,12128,-54,5180,1.5649899999999999,133.86536184076562,1
False,8,7,0,True,144.444,12128,-50,5180,1.565353,133.86607981539294,1
False,8,7,0,True,144.444,12128,-50,5180,1.5653680000000003,133.8667976925687,1
False,8,7,0,True,144.444,12128,-49,5180,1.565379,133.86751547231268,1
False,8,7,0,True,144.444,12128,0,5180,1.565391,133.86823315464474,1
False,8,7,0,True,144.444,12128,0,5180,1.5654030000000003,133.86895073958473,1
False,8,7,0,True,144.444,12128,-51,5180,1.567983,133.86966822715243,1
False,8,7,0,True,144.444,12128,-55,5180,1.567999,133.8703856173677,1
False,8,7,0,True,144.444,12128,-47,5180,1.568012,133.8711029102503,1
False,8,7,0,True,144.444,12128,0,5180,1.568038,133.8718201058201,1
False,8,7,0,True,144.444,12128,-50,5180,1.5680520000000002,133.87253720409683,1
False,8,7,0,True,144.444,12128,-49,5180,1.5680650000000003,133.87325420510038,1
False,8,7,0,True,144.444,12128,0,5180,1.5680780000000003,133.87397110885044,1
False,8,7,0,True,144.444,12128,-54,5180,1.5680900000000002,133.87468791536685,1
False,8,7,0,True,144.444,12128,0,5180,1.5681060000000002,133.87540462466941,1
False,8,7,0,True,144.444,12128,0,5180,1.5681180000000001,133.87612123677786,1
False,8,7,0,True,144.444,12128,-52,5180,1.5681370000000001,133.87683775171197,1
False,8,7,0,True,144.444,12128,-55,5180,1.5681510000000003,133.8775541694915,1
False,8,7,0,True,144.444,12128,-50,5180,1.568164,133.87827049013626,1
False,8,7,0,True,144.444,12128,-49,5180,1.568177,133.87898671366594,1
False,8,7,0,True,144.444,12128,0,5180,1.56819,133.8797028401003,1
False,8,7,0,True,144.444,12128,0,5180,1.5682040000000002,133.8804188694591,1
False,8,7,0,True,144.444,12128,-55,5180,1.568215,133.8811348017621,1
False,8,7,0,True,144.444,12128,-49,5180,1.568228,133.881850637029,1
False,8,7,0,True,144.444,12128,-49,5180,1.5682420000000001,133.8825663752795,1
False,8,7,0,True,144.444,12128,0,5180,1.568257,133.8832820165334,1
False,8,7,0,True,144.444,12128,0,5180,1.5682719999999999,133.88399756081034,1
False,8,7,0,True,144.444,12128,0,5180,1.5682870000000002,133.88471300813006,1
False,8,7,0,True,144.444,12128,0,5180,1.568302,133.88542835851229,1
False,8,7,0,True,144.444,12128,0,5180,1.5683150000000001,133.88614361197668,1
False,8,7,0,True,144.444,12128,-49,5180,1.5683310000000001,133.88685876854296,1
False,8,7,0,True,144.444,12128,0,5180,1.568346,133.8875738282308,1
False,8,7,0,True,144.444,12128,0,5180,1.568358,133.88828879105992,1
False,8,7,0,True,144.444,12128,0,5180,1.568371,133.88900365704995,1
False,8,7,0,True,144.444,12128,-52,5180,1.5683850000000001,133.8897184262206,1
False,8,7,0,True,144.444,12128,-51,5180,1.5683990000000003,133.89043309859153,1
False,8,7,0,True,144.444,12128,0,5180,1.5684170000000002,133.8911476741824,1
False,8,7,0,True,144.444,12128,0,5180,1.568431,133.89186215301285,1
False,8,7,0,True,144.444,12128,-54,5180,1.5684460000000002,133.89257653510253,1
False,8,7,0,True,144.444,12128,0,5180,1.56846,133.89329082047115,1
False,8,7,0,True,144.444,12128,0,5180,1.569245,133.89400500913828,1
False,8,7,0,True,144.444,12128,-54,5180,1.5692630000000003,133.8947191011236,1
False,8,7,0,True,144.444,12128,-47,5180,1.569277,133.89543309644668,1
False,8,7,0,True,144.444,12128,-57,5180,1.569302,133.89614699512722,1
False,8,7,0,True,144.444,12128,-52,5180,1.569315,133.89686079718481,1
False,8,7,0,True,144.444,12128,0,5180,1.569328,133.89757450263906,1
False,8,7,0,True,144.444,12128,-49,5180,1.569341,133.89828811150954,1
False,8,7,0,True,144.444,12128,0,5180,1.5693540000000001,133.89900162381596,1
False,8,7,0,True,144.444,12128,0,5180,1.5693670000000002,133.8997150395778,1
False,8,7,0,True,144.444,12128,-55,5180,1.5693860000000002,133.90042835881476,1
False,8,7,0,True,144.444,12128,-49,5180,1.5694,133.90114158154634,1
False,8,7,0,True,144.444,12128,-51,5180,1.5704700000000003,133.90185470779218,1
False,8,7,0,True,144.444,12128,-49,5180,1.570487,133.90256773757184,1
False,8,7,0,True,144.444,12128,0,5180,1.5705010000000001,133.90328067090488,1
False,8,7,0,True,144.444,12128,0,5180,1.5705149999999999,133.90399350781092,1
False,8,7,0,True,144.444,12128,0,5180,1.570528,133.90470624830942,1
False,8,7,0,True,144.444,12128,-50,5180,1.570541,133.90541889242004,1
False,8,7,0,True,144.444,12128,0,5180,1.5705550000000001,133.90613144016226,1
False,8,7,0,True,144.444,12128,-49,5180,1.5705680000000002,133.90684389155567,1
False,8,7,0,True,144.444,12128,0,5180,1.5705810000000002,133.90755624661978,1
False,8,7,0,True,144.444,12128,0,5180,1.5705940000000003,133.90826850537417,1
False,8,7,0,True,144.444,12128,0,5180,1.570608,133.9089806678383,1
False,8,7,0,True,144.444,12128,0,5180,1.5706220000000002,133.90969273403175,1
False,8,7,0,True,144.444,12128,0,5180,1.5706420000000003,133.91040470397405,1
False,8,7,0,True,144.444,12128,0,5180,1.570656,133.91111657768465,1
False,8,7,0,True,144.444,12128,0,5180,1.571641,133.91182835518313,1
False,8,7,0,True,144.444,12128,0,5180,1.57165,133.91254003648893,1
False,8,7,0,True,144.444,12128,-49,5180,1.571657,133.9132516216216,1
False,8,7,0,True,144.444,12128,-54,5180,1.5716650000000003,133.91396311060063,1
False,8,7,0,True,144.444,12128,-50,5180,1.571673,133.91467450344547,1
False,8,7,0,True,144.444,12128,0,5180,1.5716800000000002,133.91538580017564,1
False,8,7,0,True,144.444,12128,0,5180,1.5716860000000001,133.91609700081057,1
False,8,7,0,True,144.444,12128,-55,5180,1.5717000000000003,133.9168081053698,1
False,8,7,0,True,144.444,12128,-51,5180,1.5717060000000003,133.91751911387274,1
False,8,7,0,True,144.444,12128,-51,5180,1.5717120000000002,133.91823002633888,1
False,8,7,0,True,144.444,12128,0,5180,1.5717180000000002,133.91894084278766,1
False,8,7,0,True,144.444,12128,-50,5180,1.5717250000000003,133.91965156323857,1
False,8,7,0,True,144.444,12128,0,5180,1.573257,133.920362187711,1
False,8,7,0,True,144.444,12128,0,5180,1.5732660000000003,133.92107271622442,1
False,8,7,0,True,144.444,12128,0,5180,1.573274,133.92178314879826,1
False,8,7,0,True,144.444,12128,0,5180,1.5732810000000002,133.92249348545195,1
False,8,7,0,True,144.444,12128,-50,5180,1.57329,133.92320372620492,1
False,8,7,0,True,144.444,12128,-47,5180,1.5732980000000003,133.9239138710766,1
False,8,7,0,True,144.444,12128,-53,5180,1.573325,133.92462392008636,1
False,8,7,0,True,144.444,12128,-54,5180,1.573331,133.9253338732537,1
False,8,7,0,True,144.444,12128,-52,5180,1.573341,133.9260437305979,1
