retry,phy,mcs,bandwidth,short_gi,data_rate,data_size,rssi,frequency,timestamp,throughput,rate_gap
False,7,14,0,False,117.0,12128,-44,2412,17.498189999999997,78.97600136939406,1
False,7,14,0,False,117.0,12128,0,2412,17.498202999999997,78.97730307076101,1
False,7,14,0,False,117.0,12128,0,2412,17.498216999999997,78.97860468300699,1
False,7,14,0,False,117.0,12128,-41,2412,17.49823,78.9799062061411,1
False,7,14,0,False,117.0,12128,0,2412,17.498241999999998,78.98120764017251,1
False,7,14,0,False,117.0,12128,0,2412,17.498255999999998,78.9825089851104,1
False,7,14,0,False,117.0,12128,0,2412,17.498271,78.98381024096386,1
False,7,14,0,False,117.0,12128,-35,2412,17.498283999999998,78.98511140774205,1
False,7,14,0,False,117.0,12128,-39,2412,17.498299,78.98641248545417,1
False,7,14,0,False,117.0,12128,0,2412,17.498313,78.98771347410931,1
False,7,14,0,False,117.0,12128,0,2412,17.500512999999998,78.98901437371663,1
False,7,14,0,False,117.0,12128,-41,2412,17.500531,78.99031518428527,1
False,7,14,0,False,117.0,12128,-40,2412,17.500545,78.99161590582439,1
True,7,14,0,False,117.0,12128,0,2412,17.503107999999997,78.98891284262396,1
True,7,14,0,False,117.0,12128,0,2412,17.503124999999997,78.98620996441281,1
True,7,14,0,False,117.0,12128,0,2412,17.50314,78.98350727117194,1
True,7,14,0,False,117.0,12128,-38,2412,17.503155999999997,78.98080476288236,1
True,7,14,0,False,117.0,12128,-36,2412,17.503168,78.9781024395251,1
True,7,14,0,False,117.0,12128,0,2412,17.503180999999998,78.97540030108115,1
True,7,14,0,False,117.0,12128,-37,2412,17.503194999999998,78.97269834753155,1
True,7,14,0,False,117.0,12128,-43,2412,17.50321,78.96999657885733,1
True,7,14,0,False,117.0,12128,0,2412,17.503223,78.96729499503951,1
True,7,14,0,False,117.0,12128,-39,2412,17.503238,78.96459359605912,1
True,7,14,0,False,117.0,12128,0,2412,17.503252,78.96189238189717,1
True,7,14,0,False,117.0,12128,-35,2412,17.503266,78.95919135253472,1
True,7,14,0,False,117.0,12128,0,2412,17.503279999999997,78.95649050795281,1
True,7,14,0,False,117.0,12128,-44,2412,17.503294999999998,78.95378984813243,1
True,7,14,0,False,117.0,12128,-41,2412,17.503307,78.95108937305469,1
True,7,14,0,False,117.0,12128,0,2412,17.50332,78.9483890827006,1
True,7,14,0,False,117.0,12128,-42,2412,17.504541999999997,78.9456889770512,1
True,7,14,0,False,117.0,12128,-40,2412,17.504558999999997,78.94298905608754,1
False,7,14,0,False,117.0,12128,0,2412,17.504610999999997,78.94429055093875,1
False,7,14,0,False,117.0,12128,0,2412,17.504624999999997,78.9455919567745,1
False,7,14,0,False,117.0,12128,0,2412,17.504637,78.94689327360393,1
False,7,14,0,False,117.0,12128,0,2412,17.504649999999998,78.94819450143619,1
False,7,14,0,False,117.0,12128,-47,2412,17.504662999999997,78.94949564028039,1
False,7,14,0,False,117.0,12128,-42,2412,17.504676999999997,78.95079669014567,1
False,7,14,0,False,117.0,12128,-42,2412,17.504689,78.95209765104113,1
False,7,14,0,False,117.0,12128,0,2412,17.504700999999997,78.95339852297593,1
False,7,14,0,False,117.0,12128,0,2412,17.504717999999997,78.95469930595918,1
False,7,14,0,False,117.0,12128,0,2412,17.505726,78.956,1
False,7,14,0,False,117.0,12128,-43,2412,17.505741999999998,78.95730060510752,1
False,7,14,0,False,117.0,12128,-42,2412,17.505754999999997,78.95860112129085,1
False,7,14,0,False,117.0,12128,-42,2412,17.505767,78.95990154855913,1
False,7,14,0,False,117.0,12128,0,2412,17.505778,78.96120188692144,1
False,7,14,0,False,117.0,12128,0,2412,17.505791,78.96250213638695,1
False,7,14,0,False,117.0,12128,-39,2412,17.505802999999997,78.96380229696472,1
False,7,14,0,False,117.0,12128,0,2412,17.505827,78.9651023686639,1
False,7,14,0,False,117.0,12128,0,2412,17.507066,78.96640235149361,1
False,7,14,0,False,117.0,12128,-40,2412,17.507085,78.96770224546293,1
False,7,14,0,False,117.0,12128,0,2412,17.507099999999998,78.96900205058098,1
False,7,14,0,False,117.0,12128,-39,2412,17.507116999999997,78.9703017668569,1
False,7,14,0,False,117.0,12128,0,2412,17.507130999999998,78.97160139429977,1
False,7,14,0,False,117.0,12128,-42,2412,17.507143,78.9729009329187,1
False,7,14,0,False,117.0,12128,0,2412,17.507156,78.9742003827228,1
False,7,14,0,False,117.0,12128,0,2412,17.509082,78.97549974372117,1
False,7,14,0,False,117.0,12128,0,2412,17.509099999999997,78.97679901592291,1
False,7,14,0,False,117.0,12128,-39,2412,17.509113999999997,78.97809819933714,1
False,7,14,0,False,117.0,12128,0,2412,17.509169,78.97939729397294,1
False,7,14,0,False,117.0,12128,0,2412,17.509183999999998,78.98069629983942,1
False,7,14,0,False,117.0,12128,0,2412,17.509196999999997,78.98199521694568,1
False,7,14,0,False,117.0,12128,0,2412,17.509210999999997,78.98329404530081,1
False,7,14,0,False,117.0,12128,-39,2412,17.509223,78.98459278491391,1
False,7,14,0,False,117.0,12128,0,2412,17.509237,78.98589143579407,1
False,7,14,0,False,117.0,12128,-35,2412,17.509251,78.98718999795041,1
False,7,14,0,False,117.0,12128,0,2412,17.509263999999998,78.98848847139197,1
False,7,14,0,False,117.0,12128,-41,2412,17.509278,78.98978685612788,1
False,7,14,0,False,117.0,12128,0,2412,17.509290999999997,78.99108515216722,1
False,7,14,0,False,117.0,12128,-39,2412,17.509306,78.9923833595191,1
False,7,14,0,False,117.0,12128,-41,2412,17.50932,78.99368147819256,1
False,7,14,0,False,117.0,12128,-39,2412,17.509334,78.99497950819672,1
False,7,14,0,False,117.0,12128,0,2412,17.509348999999997,78.99627744954066,1
False,7,14,0,False,117.0,12128,0,2412,17.509362,78.99757530223346,1
False,7,14,0,False,117.0,12128,0,2412,17.509373999999998,78.99887306628419,1
False,7,14,0,False,117.0,12128,0,2412,17.509386,79.00017074170195,1
False,7,14,0,False,117.0,12128,-39,2412,17.509399,79.00146832849582,1
False,7,14,0,False,117.0,12128,-36,2412,17.509428999999997,79.00276582667486,1
False,7,14,0,False,117.0,12128,-38,2412,17.509442,79.00406323624817,1
False,7,14,0,False,117.0,12128,0,2412,17.509460999999998,79.0053605572248,1
False,7,14,0,False,117.0,12128,-39,2412,17.509475,79.00665778961385,1
False,7,14,0,False,117.0,12128,-43,2412,17.510613999999997,79.00795493342437,1
False,7,14,0,False,117.0,12128,-37,2412,17.510631999999998,79.00925198866545,1
False,7,14,0,False,117.0,12128,-35,2412,17.510647,79.01054895534617,1
False,7,14,0,False,117.0,12128,0,2412,17.510659999999998,79.01184583347558,1
False,7,14,0,False,117.0,12128,-39,2412,17.510673999999998,79.01314262306275,1
False,7,14,0,False,117.0,12128,-43,2412,17.510724999999997,79.01443932411674,1
False,7,14,0,False,117.0,12128,-42,2412,17.510738999999997,79.01573593664664,1
False,7,14,0,False,117.0,12128,-37,2412,17.510758999999997,79.0170324606615,1
False,7,14,0,False,117.0,12128,0,2412,17.510772,79.01832889617039,1
False,7,14,0,False,117.0,12128,-41,2412,17.510786,79.01962524318236,1
False,7,14,0,False,117.0,12128,0,2412,17.511815,79.0209215017065,1
False,7,14,0,False,117.0,12128,0,2412,17.511832,79.02221767175182,1
False,7,14,0,False,117.0,12128,0,2412,17.511844999999997,79.02351375332742,1
False,7,14,0,False,117.0,12128,-42,2412,17.511858999999998,79.02480974644234,1
False,7,14,0,False,117.0,12128,-47,2412,17.511875,79.02610565110565,1
False,7,14,0,False,117.0,12128,0,2412,17.511889999999998,79.0274014673264,1
False,7,14,0,False,117.0,12128,0,2412,17.511902999999997,79.02869719511362,1
False,7,14,0,False,117.0,12128,-42,2412,17.511915,79.0299928344764,1
False,7,14,0,False,117.0,12128,-43,2412,17.511927999999997,79.03128838542378,1
False,7,14,0,False,117.0,12128,0,2412,17.511946,79.03258384796479,1
False,7,14,0,False,117.0,12128,0,2412,17.511958999999997,79.0338792221085,1
False,7,14,0,False,117.0,12128,0,2412,17.513085999999998,79.03517450786394,1
False,7,14,0,False,117.0,12128,-40,2412,17.513104,79.03646970524017,1
False,7,14,0,False,117.0,12128,0,2412,17.513129999999997,79.03776481424624,1
False,7,14,0,False,117.0,12128,-40,2412,17.513143,79.03905983489116,1
False,7,14,0,False,117.0,12128,0,2412,17.513157,79.04035476718403,1
False,7,14,0,False,117.0,12128,-40,2412,17.51317,79.04164961113385,1
False,7,14,0,False,117.0,12128,0,2412,17.513182999999998,79.04294436674967,1
False,7,14,0,False,117.0,12128,0,2412,17.513195999999997,79.04423903404052,1
False,7,14,0,False,117.0,12128,0,2412,17.513209,79.04553361301545,1
False,7,14,0,False,117.0,12128,-42,2412,17.513222,79.0468281036835,1
False,7,14,0,False,117.0,12128,-38,2412,17.513234999999998,79.04812250605367,1
False,7,14,0,False,117.0,12128,-42,2412,17.515382,79.04941682013506,1
False,7,14,0,False,117.0,12128,0,2412,17.515396,79.05071104593664,1
False,7,14,0,False,117.0,12128,0,2412,17.51541,79.05200518346747,1
False,7,14,0,False,117.0,12128,0,2412,17.515423,79.05329923273658,1
False,7,14,0,False,117.0,12128,0,2412,17.515435999999998,79.05459319375298,1
False,7,14,0,False,117.0,12128,0,2412,17.515449999999998,79.05588706652574,1
False,7,14,0,False,117.0,12128,-40,2412,17.515462,79.05718085106382,1
False,7,14,0,False,117.0,12128,0,2412,17.515475,79.05847454737632,1
False,7,14,0,False,117.0,12128,0,2412,17.515487999999998,79.05976815547221,1
False,7,14,0,False,117.0,12128,-42,2412,17.515507,79.06106167536053,1
False,7,14,0,False,117.0,12128,0,2412,17.515521999999997,79.06235510705032,1
False,7,14,0,False,117.0,12128,0,2412,17.515534,79.06364845055057,1
False,7,14,0,False,117.0,12128,-39,2412,17.516672999999997,79.06494170587032,1
False,7,14,0,False,117.0,12128,0,2412,17.516690999999998,79.06623487301857,1
False,7,14,0,False,117.0,12128,-40,2412,17.516704999999998,79.06752795200437,1
False,7,14,0,False,117.0,12128,0,2412,17.518590999999997,79.0688209428367,1
False,7,14,0,False,117.0,12128,0,2412,17.518606,79.07011384552457,1
False,7,14,0,False,117.0,12128,-40,2412,17.518621,79.07140666007703,1
False,7,14,0,False,117.0,12128,0,2412,17.518648,79.07269938650307,1
False,7,14,0,False,117.0,12128,0,2412,17.518660999999998,79.0739920248117,1
False,7,14,0,False,117.0,12128,0,2412,17.518673999999997,79.07528457501192,1
False,7,14,0,False,117.0,12128,-40,2412,17.518687,79.07657703711277,1
False,7,14,0,False,117.0,12128,-36,2412,17.5187,79.07786941112323,1
False,7,14,0,False,117.0,12128,0,2412,17.518712999999998,79.07916169705231,1
False,7,14,0,False,117.0,12128,-37,2412,17.518725999999997,79.08045389490901,1
False,7,14,0,False,117.0,12128,0,2412,17.518739999999998,79.08174600470235,1
False,7,14,0,False,117.0,12128,-40,2412,17.518755,79.08303802644132,1
False,7,14,0,False,117.0,12128,-44,2412,17.518808,79.08432996013494,1
False,7,14,0,False,117.0,12128,-41,2412,17.518821999999997,79.08562180579217,1
False,7,14,0,False,117.0,12128,-39,2412,17.518835,79.08691356342202,1
False,7,14,0,False,117.0,12128,-39,2412,17.520656,79.08820523303352,1
False,7,14,0,False,117.0,12128,0,2412,17.531191,79.08949681463565,1
False,7,14,0,False,117.0,12128,-40,2412,17.531204,79.09078830823736,1
False,7,14,0,False,117.0,12128,0,2412,17.555908,79.09207971384772,1
False,7,14,0,False,117.0,12128,0,2412,17.555918,79.09337103147567,1
False,7,14,0,False,117.0,12128,0,2412,17.555926999999997,79.09466226113022,1
False,7,14,0,False,117.0,12128,-40,2412,17.555937999999998,79.09595340282036,1
False,7,14,0,False,117.0,12128,0,2412,17.555947999999997,79.09724445655507,1
False,7,14,0,False,117.0,12128,0,2412,17.555957999999997,79.09853542234332,1
False,7,14,0,False,117.0,12128,0,2412,17.555968999999997,79.09982630019414,1
False,7,14,0,False,117.0,12128,-42,2412,17.555978999999997,79.10111709011647,1
False,7,14,0,False,117.0,12128,-40,2412,17.555988999999997,79.10240779211934,1
False,7,14,0,False,117.0,12128,0,2412,17.557799999999997,79.10369840621168,1
False,7,14,0,False,117.0,12128,-39,2412,17.557816,79.10498893240253,1
False,7,14,0,False,117.0,12128,0,2412,17.557827,79.1062793707008,1
False,7,14,0,False,117.0,12128,0,2412,17.557835999999998,79.10756972111554,1
False,7,14,0,False,117.0,12128,0,2412,17.557845999999998,79.10885998365568,1
False,7,14,0,False,117.0,12128,0,2412,17.557855999999997,79.11015015833021,1
False,7,14,0,False,117.0,12128,0,2412,17.559531999999997,79.11144024514812,1
False,7,14,0,False,117.0,12128,-36,2412,17.559544,79.11273024411834,1
False,7,14,0,False,117.0,12128,-40,2412,17.559552,79.1140201552499,1
False,7,14,0,False,117.0,12128,0,2412,17.55959,79.11530997855174,1
False,7,14,0,False,117.0,12128,-44,2412,17.5596,79.11659971403282,1
False,7,14,0,False,117.0,12128,-41,2412,17.55961,79.11788936170213,1
False,7,14,0,False,117.0,12128,-39,2412,17.559618999999998,79.11917892156863,1
False,7,14,0,False,117.0,12128,-41,2412,17.559631,79.12046839364127,1
False,7,14,0,False,117.0,12128,-41,2412,17.559639999999998,79.12175777792906,1
False,7,14,0,False,117.0,12128,0,2412,17.559652,79.12304707444093,1
False,7,14,0,False,117.0,12128,-39,2412,17.559661,79.12433628318584,1
False,7,14,0,False,117.0,12128,-39,2412,17.559672,79.12562540417277,1
False,7,14,0,False,117.0,12128,0,2412,17.559682,79.12691443741065,1
False,7,14,0,False,117.0,12128,0,2412,17.559689,79.12820338290848,1
False,7,14,0,False,117.0,12128,0,2412,17.559697999999997,79.12949224067519,1
False,7,14,0,False,117.0,12128,-43,2412,17.559707999999997,79.13078101071976,1
False,7,14,0,False,117.0,12128,0,2412,17.559717999999997,79.13206969305112,1
False,7,14,0,False,117.0,12128,0,2412,17.559728,79.13335828767823,1
False,7,14,0,False,117.0,12128,0,2412,17.559738999999997,79.13464679461005,1
False,7,14,0,False,117.0,12128,0,2412,17.559748,79.13593521385553,1
False,7,14,0,False,117.0,12128,-40,2412,17.559759,79.13722354542361,1
False,7,14,0,False,117.0,12128,0,2412,17.559779,79.13851178932326,1
False,7,14,0,False,117.0,12128,-43,2412,17.55979,79.13979994556342,1
False,7,14,0,False,117.0,12128,-44,2412,17.559804,79.14108801415303,1
False,7,14,0,False,117.0,12128,-44,2412,17.559814999999997,79.14237599510105,1
False,7,14,0,False,117.0,12128,0,2412,17.559824,79.14366388841641,1
False,7,14,0,False,117.0,12128,-35,2412,17.56073,79.14495169410804,1
False,7,14,0,False,117.0,12128,-37,2412,17.560741999999998,79.14623941218493,1
False,7,14,0,False,117.0,12128,-42,2412,17.562883,79.14752704265595,1
False,7,14,0,False,117.0,12128,-38,2412,17.562894999999997,79.14881458553013,1
False,7,14,0,False,117.0,12128,-43,2412,17.562929999999998,79.15010204081632,1
False,7,14,0,False,117.0,12128,0,2412,17.562938,79.15138940852351,1
False,7,14,0,False,117.0,12128,0,2412,17.562946999999998,79.15267668866063,1
False,7,14,0,False,117.0,12128,0,2412,17.562958,79.15396388123662,1
False,7,14,0,False,117.0,12128,-43,2412,17.562967999999998,79.15525098626037,1
False,7,14,0,False,117.0,12128,-42,2412,17.562976999999997,79.15653800374086,1
False,7,14,0,False,117.0,12128,0,2412,17.562987999999997,79.15782493368701,1
False,7,14,0,False,117.0,12128,-42,2412,17.562998999999998,79.15911177610772,1
False,7,14,0,False,117.0,12128,0,2412,17.563008,79.16039853101196,1
False,7,14,0,False,117.0,12128,-36,2412,17.563017,79.16168519840865,1
False,7,14,0,False,117.0,12128,0,2412,17.563025,79.1629717783067,1
False,7,14,0,False,117.0,12128,0,2412,17.563032999999997,79.16425827071504,1
False,7,14,0,False,117.0,12128,0,2412,17.563041,79.1655446756426,1
False,7,14,0,False,117.0,12128,-44,2412,17.563049,79.1668309930983,1
False,7,14,0,False,117.0,12128,-47,2412,17.563056999999997,79.16811722309104,1
False,7,14,0,False,117.0,12128,0,2412,17.563064999999998,79.16940336562978,1
False,7,14,0,False,117.0,12128,0,2412,17.563073,79.17068942072342,1
False,7,14,0,False,117.0,12128,-40,2412,17.563081999999998,79.17197538838087,1
False,7,14,0,False,117.0,12128,-41,2412,17.563097999999997,79.17326126861106,1
False,7,14,0,False,117.0,12128,-39,2412,17.563107,79.17454706142289,1
False,7,14,0,False,117.0,12128,0,2412,17.563117,79.1758327668253,1
False,7,14,0,False,117.0,12128,0,2412,17.563125999999997,79.17711838482717,1
False,7,14,0,False,117.0,12128,0,2412,17.563145,79.17840391543743,1
False,7,14,0,False,117.0,12128,0,2412,17.563155,79.17968935866499,1
False,7,14,0,False,117.0,12128,-39,2412,17.564435999999997,79.18097471451875,1
False,7,14,0,False,117.0,12128,-40,2412,17.566115999999997,79.18225998300764,1
False,7,14,0,False,117.0,12128,-40,2412,17.566135,79.18354516414055,1
False,7,14,0,False,117.0,12128,0,2412,17.566187999999997,79.1848302579264,1
False,7,14,0,False,117.0,12128,-40,2412,17.566201,79.18611526437407,1
False,7,14,0,False,117.0,12128,0,2412,17.566216999999998,79.18740018349247,1
False,7,14,0,False,117.0,12128,-42,2412,17.566232,79.18868501529052,1
False,7,14,0,False,117.0,12128,-44,2412,17.566246999999997,79.18996975977711,1
False,7,14,0,False,117.0,12128,0,2412,17.566262,79.19125441696113,1
False,7,14,0,False,117.0,12128,-36,2412,17.566276,79.19253898685149,1
False,7,14,0,False,117.0,12128,-41,2412,17.566291999999997,79.1938234694571,1
False,7,14,0,False,117.0,12128,-41,2412,17.566305999999997,79.19510786478682,1
False,7,14,0,False,117.0,12128,-39,2412,17.566319,79.19639217284956,1
False,7,14,0,False,117.0,12128,-39,2412,17.566332,79.19767639365425,1
False,7,14,0,False,117.0,12128,-39,2412,17.566346999999997,79.19896052720974,1
False,7,14,0,False,117.0,12128,0,2412,17.566360999999997,79.20024457352491,1
False,7,14,0,False,117.0,12128,0,2412,17.566374999999997,79.20152853260869,1
False,7,14,0,False,117.0,12128,0,2412,17.566388999999997,79.20281240446995,1
False,7,14,0,False,117.0,12128,-41,2412,17.566402999999998,79.20409618911759,1
False,7,14,0,False,117.0,12128,0,2412,17.566416999999998,79.20537988656048,1
False,7,14,0,False,117.0,12128,-39,2412,17.566432,79.2066634968075,1
False,7,14,0,False,117.0,12128,0,2412,17.566457999999997,79.20794701986755,1
False,7,14,0,False,117.0,12128,-42,2412,17.566471,79.2092304557495,1
False,7,14,0,False,117.0,12128,-41,2412,17.566484999999997,79.21051380446225,1
False,7,14,0,False,117.0,12128,0,2412,17.566505999999997,79.21179706601467,1
False,7,14,0,False,117.0,12128,-43,2412,17.566520999999998,79.21308024041564,1
False,7,14,0,False,117.0,12128,0,2412,17.566536999999997,79.21436332767402,1
False,7,14,0,False,117.0,12128,-44,2412,17.566567999999997,79.21564632779871,1
False,7,14,0,False,117.0,12128,0,2412,17.56658,79.21692924079859,1
False,7,14,0,False,117.0,12128,-39,2412,17.566592999999997,79.21821206668251,1
False,7,14,0,False,117.0,12128,0,2412,17.567307999999997,79.21949480545936,1
False,7,14,0,False,117.0,12128,-36,2412,17.567321999999997,79.220777457138,1
False,7,14,0,False,117.0,12128,-40,2412,17.567335,79.22206002172733,1
False,7,14,0,False,117.0,12128,-39,2412,17.568714999999997,79.22334249923617,1
False,7,14,0,False,117.0,12128,-43,2412,17.568731999999997,79.22462488967344,1
False,7,14,0,False,117.0,12128,0,2412,17.568747,79.22590719304796,1
False,7,14,0,False,117.0,12128,0,2412,17.568761,79.22718940936863,1
False,7,14,0,False,117.0,12128,-43,2412,17.568776,79.22847153864431,1
False,7,14,0,False,117.0,12128,0,2412,17.568790999999997,79.22975358088385,1
False,7,14,0,False,117.0,12128,0,2412,17.568806,79.23103553609612,1
False,7,14,0,False,117.0,12128,-42,2412,17.568817999999997,79.23231740428999,1
False,7,14,0,False,117.0,12128,0,2412,17.568831999999997,79.23359918547429,1
False,7,14,0,False,117.0,12128,-42,2412,17.568845999999997,79.23488087965791,1
False,7,14,0,False,117.0,12128,0,2412,17.568859,79.23616248684971,1
False,7,14,0,False,117.0,12128,-42,2412,17.568873,79.2374440070585,1
False,7,14,0,False,117.0,12128,0,2412,17.568886999999997,79.2387254402932,1
False,7,14,0,False,117.0,12128,-36,2412,17.568907999999997,79.24000678656262,1
False,7,14,0,False,117.0,12128,-39,2412,17.568922999999998,79.2412880458756,1
False,7,14,0,False,117.0,12128,-44,2412,17.569924999999998,79.24256921824104,1
False,7,14,0,False,117.0,12128,0,2412,17.569943,79.24385030366776,1
False,7,14,0,False,117.0,12128,-37,2412,17.569958,79.24513130216462,1
False,7,14,0,False,117.0,12128,0,2412,17.569971,79.24641221374046,1
False,7,14,0,False,117.0,12128,0,2412,17.569983999999998,79.24769303840412,1
False,7,14,0,False,117.0,12128,0,2412,17.569999,79.24897377616448,1
False,7,14,0,False,117.0,12128,0,2412,17.570013,79.25025442703033,1
False,7,14,0,False,117.0,12128,-39,2412,17.571087,79.25153499101054,1
False,7,14,0,False,117.0,12128,-39,2412,17.571105999999997,79.25281546811398,1
False,7,14,0,False,117.0,12128,-44,2412,17.572446999999997,79.25409585834944,1
False,7,14,0,False,117.0,12128,0,2412,17.572460999999997,79.25537616172579,1
False,7,14,0,False,117.0,12128,0,2412,17.572474,79.25665637825188,1
False,7,14,0,False,117.0,12128,0,2412,17.572487,79.2579365079365,1
False,7,14,0,False,117.0,12128,-36,2412,17.572501,79.25921655078854,1
False,7,14,0,False,117.0,12128,0,2412,17.572519999999997,79.26049650681679,1
False,7,14,0,False,117.0,12128,0,2412,17.572533999999997,79.26177637603011,1
False,7,14,0,False,117.0,12128,0,2412,17.572546999999997,79.26305615843734,1
False,7,14,0,False,117.0,12128,0,2412,17.572559,79.26433585404727,1
False,7,14,0,False,117.0,12128,0,2412,17.572571,79.26561546286877,1
False,7,14,0,False,117.0,12128,0,2412,17.572582999999998,79.26689498491065,1
False,7,14,0,False,117.0,12128,0,2412,17.572597,79.26817442018175,1
False,7,14,0,False,117.0,12128,0,2412,17.572609,79.26945376869087,1
False,7,14,0,False,117.0,12128,-41,2412,17.572622,79.27073303044688,1
False,7,14,0,False,117.0,12128,-39,2412,17.572737999999998,79.27201220545855,1
False,7,14,0,False,117.0,12128,0,2412,17.572756,79.27329129373474,1
False,7,14,0,False,117.0,12128,-40,2412,17.574053,79.27457029528426,1
False,7,14,0,False,117.0,12128,-39,2412,17.574068999999998,79.27584921011594,1
False,7,14,0,False,117.0,12128,0,2412,17.574095,79.27712803823859,1
False,7,14,0,False,117.0,12128,0,2412,17.574106999999998,79.27840677966101,1
False,7,14,0,False,117.0,12128,0,2412,17.574119,79.27968543439205,1
False,7,14,0,False,117.0,12128,-44,2412,17.574132,79.28096400244051,1
False,7,14,0,False,117.0,12128,-42,2412,17.574143999999997,79.28224248381521,1
False,7,14,0,False,117.0,12128,-43,2412,17.574157,79.28352087852495,1
False,7,14,0,False,117.0,12128,0,2412,17.574168999999998,79.28479918657855,1
False,7,14,0,False,117.0,12128,-41,2412,17.57651,79.28607740798482,1
False,7,14,0,False,117.0,12128,-39,2412,17.576531999999997,79.28735554275256,1
False,7,14,0,False,117.0,12128,0,2412,17.57659,79.28863359089061,1
False,7,14,0,False,117.0,12128,0,2412,17.576604999999997,79.28991155240773,1
False,7,14,0,False,117.0,12128,-39,2412,17.576618999999997,79.29118942731277,1
False,7,14,0,False,117.0,12128,-36,2412,17.576632999999998,79.29246721561452,1
False,7,14,0,False,117.0,12128,-38,2412,17.576645999999997,79.29374491732176,1
False,7,14,0,False,117.0,12128,-41,2412,17.576660999999998,79.29502253244333,1
False,7,14,0,False,117.0,12128,-41,2412,17.576676,79.296300060988,1
False,7,14,0,False,117.0,12128,0,2412,17.576690999999997,79.2975775029646,1
False,7,14,0,False,117.0,12128,0,2412,17.576707,79.29885485838189,1
False,7,14,0,False,117.0,12128,0,2412,17.576721999999997,79.30013212724872,1
False,7,14,0,False,117.0,12128,-43,2412,17.576736999999998,79.30140930957381,1
False,7,14,0,False,117.0,12128,-42,2412,17.576749999999997,79.30268640536605,1
False,7,14,0,False,117.0,12128,-41,2412,17.576763999999997,79.30396341463415,1
False,7,14,0,False,117.0,12128,0,2412,17.576777,79.30524033738695,1
False,7,14,0,False,117.0,12128,-43,2412,17.576791,79.30651717363322,1
False,7,14,0,False,117.0,12128,0,2412,17.578643999999997,79.30779392338177,1
False,7,14,0,False,117.0,12128,-39,2412,17.578660999999997,79.30907058664138,1
False,7,14,0,False,117.0,12128,-40,2412,17.578675999999998,79.31034716342084,1
False,7,14,0,False,117.0,12128,-39,2412,17.578704,79.3116236537289,1
False,7,14,0,False,117.0,12128,0,2412,17.578718,79.31290005757442,1
False,7,14,0,False,117.0,12128,0,2412,17.578733,79.31417637496614,1
False,7,14,0,False,117.0,12128,-41,2412,17.578746,79.31545260591282,1
False,7,14,0,False,117.0,12128,-41,2412,17.578757999999997,79.3167287504233,1
False,7,14,0,False,117.0,12128,-40,2412,17.578772999999998,79.31800480850632,1
False,7,14,0,False,117.0,12128,-42,2412,17.578787,79.31928078017066,1
False,7,14,0,False,117.0,12128,-44,2412,17.578801,79.32055666542512,1
False,7,14,0,False,117.0,12128,-39,2412,17.578816,79.32183246427846,1
False,7,14,0,False,117.0,12128,0,2412,17.578871,79.32310817673947,1
False,7,14,0,False,117.0,12128,0,2412,17.578885,79.32438380281691,1
False,7,14,0,False,117.0,12128,-37,2412,17.578896999999998,79.32565934251954,1
False,7,14,0,False,117.0,12128,0,2412,17.578912,79.32693479585619,1
False,7,14,0,False,117.0,12128,0,2412,17.578926999999997,79.32821016283557,1
False,7,14,0,False,117.0,12128,0,2412,17.578940999999997,79.3294854434665,1
False,7,14,0,False,117.0,12128,-44,2412,17.578954999999997,79.33076063775769,1
False,7,14,0,False,117.0,12128,0,2412,17.578969999999998,79.33203574571796,1
False,7,14,0,False,117.0,12128,0,2412,17.578985999999997,79.33331076735607,1
False,7,14,0,False,117.0,12128,-36,2412,17.578999999999997,79.33458570268076,1
False,7,14,0,False,117.0,12128,-36,2412,17.579013999999997,79.3358605517008,1
False,7,14,0,False,117.0,12128,0,2412,17.579027,79.33713531442496,1
False,7,14,0,False,117.0,12128,0,2412,17.579045999999998,79.33840999086202,1
False,7,14,0,False,117.0,12128,0,2412,17.579061,79.3396845810207,1
False,7,14,0,False,117.0,12128,0,2412,17.579821,79.34095908490981,1
False,7,14,0,False,117.0,12128,0,2412,17.579838,79.34223350253806,1
False,7,14,0,False,117.0,12128,-41,2412,17.579850999999998,79.34350783391424,1
False,7,14,0,False,117.0,12128,-39,2412,17.579866999999997,79.34478207904709,1
False,7,14,0,False,117.0,12128,0,2412,17.579891999999997,79.34605623794539,1
False,7,14,0,False,117.0,12128,0,2412,17.579904999999997,79.34733031061785,1
False,7,14,0,False,117.0,12128,0,2412,17.579918999999997,79.34860429707325,1
False,7,14,0,False,117.0,12128,0,2412,17.581407,79.34987819732034,1
False,7,14,0,False,117.0,12128,-40,2412,17.581425,79.35115201136787,1
False,7,14,0,False,117.0,12128,0,2412,17.581439,79.35242573922459,1
False,7,14,0,False,117.0,12128,-44,2412,17.581452,79.35369938089922,1
False,7,14,0,False,117.0,12128,0,2412,17.581463999999997,79.35497293640054,1
False,7,14,0,False,117.0,12128,-39,2412,17.581477,79.35624640573728,1
False,7,14,0,False,117.0,12128,-39,2412,17.581533999999998,79.3575197889182,1
False,7,14,0,False,117.0,12128,-37,2412,17.581549,79.35879308595204,1
False,7,14,0,False,117.0,12128,-35,2412,17.581563,79.36006629684752,1
False,7,14,0,False,117.0,12128,-43,2412,17.581574999999997,79.3613394216134,1
False,7,14,0,False,117.0,12128,0,2412,17.581588,79.36261246025839,1
