retry,phy,mcs,bandwidth,short_gi,data_rate,data_size,rssi,frequency,timestamp,throughput,rate_gap
False,7,15,0,True,144.444,12128,-35,2412,5.376655,94.52508285544789,0
False,7,15,0,True,144.444,12128,-41,2412,5.37667,94.52837305562878,0
False,7,15,0,True,144.444,12128,0,2412,5.376683,94.53166282211824,0
False,7,15,0,True,144.444,12128,-36,2412,5.376696,94.53495215500197,0
False,7,15,0,True,144.444,12128,0,2412,5.376709,94.53824105436573,0
False,7,15,0,True,144.444,12128,-39,2412,5.376724,94.5415295202952,0
True,7,15,0,True,144.444,12128,0,2412,5.378909,94.53530025696777,0
True,7,15,0,True,144.444,12128,-36,2412,5.378925,94.52907181446831,0
True,7,15,0,True,144.444,12128,-39,2412,5.378939,94.52284419263455,0
True,7,15,0,True,144.444,12128,0,2412,5.378953,94.51661739130434,0
True,7,15,0,True,144.444,12128,-34,2412,5.378965,94.51039141031552,0
True,7,15,0,True,144.444,12128,-36,2412,5.378977,94.50416624950599,0
True,7,15,0,True,144.444,12128,0,2412,5.378991,94.49794190871368,0
True,7,15,0,True,144.444,12128,-39,2412,5.379005,94.4917183877766,0
True,7,15,0,True,144.444,12128,0,2412,5.3790189999999996,94.48549568653276,0
True,7,15,0,True,144.444,12128,-40,2412,5.379035,94.47927380482021,0
True,7,15,0,True,144.444,12128,-40,2412,5.379048,94.47305274247711,0
True,7,15,0,True,144.444,12128,0,2412,5.379061,94.46683249934156,0
True,7,15,0,True,144.444,12128,-42,2412,5.379075,94.46061307525183,0
True,7,15,0,True,144.444,12128,-39,2412,5.379094,94.45439447004607,0
True,7,15,0,True,144.444,12128,-35,2412,5.380041,94.44817668356264,0
True,7,15,0,True,144.444,12128,0,2412,5.380058,94.4419597156398,0
True,7,15,0,True,144.444,12128,0,2412,5.380072,94.43574356611597,0
True,7,15,0,True,144.444,12128,-39,2412,5.380086,94.42952823482953,0
True,7,15,0,True,144.444,12128,0,2412,5.380099,94.42331372161894,0
True,7,15,0,True,144.444,12128,-39,2412,5.380114,94.4171000263227,0
False,7,15,0,True,144.444,12128,0,2412,5.381974,94.42039191945778,0
False,7,15,0,True,144.444,12128,-35,2412,5.381992,94.42368337939202,0
False,7,15,0,True,144.444,12128,-37,2412,5.382007,94.42697440621092,0
False,7,15,0,True,144.444,1264,-39,2412,5.382022,94.430265,0
False,7,15,0,True,144.444,12128,-39,2412,5.385636,94.43355516084468,0
False,7,15,0,True,144.444,12128,-42,2412,5.38565,94.43684488883041,0
False,7,15,0,True,144.444,12128,0,2412,5.385662,94.44013418404262,0
False,7,15,0,True,144.444,12128,-44,2412,5.385675,94.44342304656669,0
False,7,15,0,True,144.444,12128,-43,2412,5.385688,94.446711476488,0
False,7,15,0,True,144.444,12128,0,2412,5.385702,94.44999947389188,0
False,7,15,0,True,144.444,12128,0,2412,5.385715,94.45328703886368,0
False,7,15,0,True,144.444,12128,0,2412,5.385728,94.45657417148868,0
False,7,15,0,True,144.444,12128,0,2412,5.385742,94.45986087185219,0
False,7,15,0,True,144.444,12128,-43,2412,5.385756,94.46314714003944,0
False,7,15,0,True,144.444,12128,-39,2412,5.385778,94.46643297613569,0
False,7,15,0,True,144.444,12128,0,2412,5.385791,94.46971838022613,0
False,7,15,0,True,144.444,12128,-41,2412,5.387021,94.47300335239596,0
False,7,15,0,True,144.444,12128,0,2412,5.387042,94.47628789273037,0
False,7,15,0,True,144.444,12128,0,2412,5.387055,94.47957200131448,0
False,7,15,0,True,144.444,12128,-38,2412,5.387068,94.48285567823343,0
False,7,15,0,True,144.444,12128,-36,2412,5.38708,94.48613892357231,0
False,7,15,0,True,144.444,12128,-39,2412,5.387093,94.48942173741621,0
False,7,15,0,True,144.444,12128,-36,2412,5.387117,94.49270411985019,0
False,7,15,0,True,144.444,12128,-38,2412,5.38713,94.49598607095926,0
False,7,15,0,True,144.444,12128,0,2412,5.387143,94.49926759082845,0
False,7,15,0,True,144.444,12128,-36,2412,5.387156,94.50254867954276,0
False,7,15,0,True,144.444,12128,-38,2412,5.387168,94.50582933718714,0
False,7,15,0,True,144.444,12128,-44,2412,5.38718,94.50910956384656,0
False,7,15,0,True,144.444,12128,0,2412,5.3894,94.5123893596059,0
False,7,15,0,True,144.444,12128,-37,2412,5.389426,94.5156687245501,0
False,7,15,0,True,144.444,12128,-39,2412,5.389437,94.51894765876403,0
True,7,15,0,True,144.444,12128,-39,2412,5.404472,94.51274074074074,0
False,7,15,0,True,144.444,12128,-37,2412,5.4045,94.51601943660121,0
False,7,15,0,True,144.444,12128,0,2412,5.404513,94.51929770190412,0
False,7,15,0,True,144.444,12128,-37,2412,5.404527,94.52257553673428,0
False,7,15,0,True,144.444,12128,-37,2412,5.40454,94.52585294117647,0
False,7,15,0,True,144.444,12128,-39,2412,5.404553,94.52912991531542,0
False,7,15,0,True,144.444,12128,-44,2412,5.404568,94.53240645923592,0
False,7,15,0,True,144.444,12128,0,2412,5.404583,94.53568257302263,0
False,7,15,0,True,144.444,12128,0,2412,5.404597,94.5389582567603,0
False,7,15,0,True,144.444,12128,-43,2412,5.404612,94.54223351053358,0
False,7,15,0,True,144.444,12128,-42,2412,5.404626,94.54550833442708,0
False,7,15,0,True,144.444,12128,-39,2412,5.404639,94.54878272852548,0
False,7,15,0,True,144.444,12128,-43,2412,5.404654,94.55205669291337,0
False,7,15,0,True,144.444,12128,0,2412,5.404669,94.55533022767534,0
False,7,15,0,True,144.444,12128,0,2412,5.404683,94.55860333289593,0
False,7,15,0,True,144.444,12128,-39,2412,5.404696,94.5618760086597,0
False,7,15,0,True,144.444,12128,0,2412,5.40471,94.56514825505116,0
False,7,15,0,True,144.444,12128,0,2412,5.40473,94.56842007215481,0
False,7,15,0,True,144.444,12128,-38,2412,5.407299,94.57169146005509,0
False,7,15,0,True,144.444,12128,0,2412,5.407318,94.57496241883649,0
False,7,15,0,True,144.444,12128,-39,2412,5.407333,94.57823294858342,0
True,7,15,0,True,144.444,12128,0,2412,5.407361,94.57203069053706,0
True,7,15,0,True,144.444,12128,-36,2412,5.407374,94.56582924590163,0
True,7,15,0,True,144.444,12128,-41,2412,5.407388,94.55962861451707,0
True,7,15,0,True,144.444,12128,-40,2412,5.407402,94.55342879622343,0
False,7,15,0,True,144.444,12128,-44,2412,5.40743,94.55669966563954,0
False,7,15,0,True,144.444,12128,-38,2412,5.407445,94.55997010620165,0
False,7,15,0,True,144.444,12128,-36,2412,5.40746,94.5632401179941,0
False,7,15,0,True,144.444,12128,-36,2412,5.407476,94.56650970110118,0
False,7,15,0,True,144.444,12128,-37,2412,5.40749,94.56977885560725,0
False,7,15,0,True,144.444,12128,0,2412,5.407502,94.57304758159654,0
False,7,15,0,True,144.444,12128,0,2412,5.407516,94.57631587915328,0
False,7,15,0,True,144.444,12128,0,2412,5.407532,94.57958374836173,0
False,7,15,0,True,144.444,12128,-39,2412,5.407547,94.58285118930607,0
False,7,15,0,True,144.444,12128,-35,2412,5.407562,94.5861182020705,0
False,7,15,0,True,144.444,12128,0,2412,5.407577,94.58938478673916,0
False,7,15,0,True,144.444,12128,-35,2412,5.407592,94.59265094339622,0
False,7,15,0,True,144.444,12128,-36,2412,5.407605,94.59591667212577,0
False,7,15,0,True,144.444,12128,0,2412,5.40762,94.59918197301191,0
False,7,15,0,True,144.444,12128,0,2412,5.407635,94.60244684613872,0
False,7,15,0,True,144.444,12128,-37,2412,5.407646,94.60571129159024,0
False,7,15,0,True,144.444,12128,0,2412,5.40766,94.60897530945051,0
False,7,15,0,True,144.444,12128,0,2412,5.409571,94.61223889980354,0
False,7,15,0,True,144.444,12128,0,2412,5.40959,94.61550206273328,0
False,7,15,0,True,144.444,12128,-40,2412,5.409605,94.61876479832372,0
True,7,15,0,True,144.444,12128,0,2412,5.4096589999999996,94.61256963268512,0
True,7,15,0,True,144.444,12128,-36,2412,5.409674,94.60637527825061,0
True,7,15,0,True,144.444,12128,-36,2412,5.409688,94.60018173486087,0
True,7,15,0,True,144.444,12128,-43,2412,5.409703,94.59398900235664,0
True,7,15,0,True,144.444,12128,0,2412,5.409718,94.58779708057864,0
True,7,15,0,True,144.444,12128,-37,2412,5.409733,94.5816059693677,0
True,7,15,0,True,144.444,12128,0,2412,5.409748,94.5754156685647,0
True,7,15,0,True,144.444,12128,-36,2412,5.40976,94.56922617801045,0
True,7,15,0,True,144.444,12128,-35,2412,5.409774,94.56303749754596,0
True,7,15,0,True,144.444,12128,-36,2412,5.409788,94.55684962701217,0
True,7,15,0,True,144.444,12128,-35,2412,5.4098,94.55066256625007,0
True,7,15,0,True,144.444,12128,0,2412,5.409815,94.54447631510074,0
True,7,15,0,True,144.444,12128,0,2412,5.40983,94.53829087340529,0
True,7,15,0,True,144.444,12128,-40,2412,5.409844,94.53210624100483,0
True,7,15,0,True,144.444,12128,-38,2412,5.409857,94.52592241774055,0
True,7,15,0,True,144.444,12128,-39,2412,5.409871,94.51973940345368,0
True,7,15,0,True,144.444,12128,-37,2412,5.409885,94.51355719798548,0
True,7,15,0,True,144.444,12128,0,2412,5.409897,94.50737580117723,0
True,7,15,0,True,144.444,12128,-44,2412,5.409915,94.5011952128703,0
True,7,15,0,True,144.444,12128,0,2412,5.409931,94.49501543290609,0
True,7,15,0,True,144.444,12128,-39,2412,5.409944,94.488836461126,0
True,7,15,0,True,144.444,12128,-44,2412,5.409957,94.4826582973715,0
True,7,15,0,True,144.444,12128,-37,2412,5.411138,94.47648094148414,0
True,7,15,0,True,144.444,12128,-37,2412,5.411156,94.47030439330544,0
True,7,15,0,True,144.444,12128,0,2412,5.411169,94.46412865267699,0
True,7,15,0,True,144.444,12128,-42,2412,5.411183,94.45795371944044,0
True,7,15,0,True,144.444,12128,-43,2412,5.411196,94.45177959343746,0
True,7,15,0,True,144.444,12128,0,2412,5.411209,94.4456062745098,0
True,7,15,0,True,144.444,12128,0,2412,5.411222,94.43943376249916,0
True,7,15,0,True,144.444,12128,0,2412,5.413289,94.4332620572474,0
True,7,15,0,True,144.444,12128,0,2412,5.413312,94.42709115859635,0
True,7,15,0,True,144.444,12128,-40,2412,5.413326,94.42092106638788,0
True,7,15,0,True,144.444,12128,-43,2412,5.413353,94.41475178046389,0
True,7,15,0,True,144.444,12128,-40,2412,5.413366,94.40858330066641,0
True,7,15,0,False,130.0,12128,-40,2412,5.413393,84.96243548703208,0
False,7,15,0,True,144.444,12128,-36,2412,5.41342,94.40568460935458,0
False,7,15,0,True,144.444,12128,0,2412,5.413433,94.408953164805,0
False,7,15,0,True,144.444,12128,0,2412,5.413448,94.41222129327235,0
False,7,15,0,True,144.444,12128,0,2412,5.413463,94.4154889948403,0
False,7,15,0,True,144.444,12128,-38,2412,5.413479,94.41875626959248,0
False,7,15,0,True,144.444,12128,-41,2412,5.413494,94.42202311761248,0
False,7,15,0,True,144.444,12128,-36,2412,5.413508,94.42528953898393,0
False,7,15,0,True,144.444,12128,-38,2412,5.413522,94.42855553379039,0
False,7,15,0,True,144.444,12128,-37,2412,5.4135349999999995,94.43182110211544,0
False,7,15,0,True,144.444,12128,-36,2412,5.413549,94.43508624404257,0
False,7,15,0,True,144.444,12128,-44,2412,5.413561,94.4383509596553,0
False,7,15,0,True,144.444,12128,0,2412,5.413573,94.44161524903713,0
False,7,15,0,True,144.444,12128,-38,2412,5.413587,94.44487911227152,0
False,7,15,0,True,144.444,12128,-35,2412,5.413603,94.44814254944193,0
False,7,15,0,True,144.444,12128,-39,2412,5.413618,94.45140556063177,0
False,7,15,0,True,144.444,12128,0,2412,5.413639,94.45466814592442,0
False,7,15,0,True,144.444,12128,-36,2412,5.413651,94.45793030540327,0
False,7,15,0,True,144.444,12128,-35,2412,5.415267,94.46119203915171,0
False,7,15,0,True,144.444,12128,0,2412,5.415284,94.46445334725303,0
False,7,15,0,True,144.444,12128,-39,2412,5.415298,94.46771422979056,0
False,7,15,0,True,144.444,12128,-37,2412,5.415325,94.4709746868476,0
False,7,15,0,True,144.444,12128,0,2412,5.415338,94.4742347185074,0
False,7,15,0,True,144.444,12128,0,2412,5.415352,94.47749432485323,0
False,7,15,0,True,144.444,12128,0,2412,5.4153649999999995,94.48075350596828,0
False,7,15,0,True,144.444,12128,0,2412,5.415379,94.48401226193582,0
False,7,15,0,True,144.444,12128,-36,2412,5.415393,94.48727059283897,0
False,7,15,0,True,144.444,12128,-40,2412,5.415405,94.49052849876092,0
True,7,15,0,True,144.444,12128,-36,2412,5.415418,94.48436674274535,0
True,7,15,0,True,144.444,12128,0,2412,5.415432,94.47820579029732,0
True,7,15,0,True,144.444,12128,0,2412,5.415445,94.4720456412597,0
True,7,15,0,True,144.444,12128,0,2412,5.415457,94.46588629547529,0
True,7,15,0,True,144.444,12128,0,2412,5.415471,94.459727752787,0
True,7,15,0,True,144.444,12128,-40,2412,5.415485,94.45357001303779,0
True,7,15,0,True,144.444,12128,-36,2412,5.415501,94.44741307607066,0
True,7,15,0,True,144.444,12128,0,2412,5.415522,94.44125694172858,0
True,7,15,0,True,144.444,12128,-37,2412,5.415535,94.43510160985464,0
True,7,15,0,True,144.444,12128,-36,2412,5.416705,94.42894708029198,0
True,7,15,0,True,144.444,12128,0,2412,5.416722,94.42279335288367,0
True,7,15,0,True,144.444,12128,-40,2412,5.416735,94.41664042747294,0
True,7,15,0,False,130.0,12128,0,2412,5.416749,84.96970091874634,0
True,7,15,0,False,130.0,12128,0,2412,5.416764,84.9641647120146,0
True,7,15,0,False,130.0,12128,-38,2412,5.416777,84.95862922665971,0
True,7,15,0,False,130.0,12128,-36,2412,5.41679,84.9530944625407,0
True,7,15,0,False,130.0,12128,0,2412,5.416803,84.94756041951665,0
True,7,15,0,False,130.0,12128,-39,2412,5.416816,84.94202709744658,0
False,7,15,0,True,144.444,12128,-35,2412,5.416845,94.38300058620463,0
False,7,15,0,True,144.444,12128,-39,2412,5.416859,94.38626103946852,0
False,7,15,0,True,144.444,12128,0,2412,5.416873,94.389521068056,0
False,7,15,0,True,144.444,12128,-37,2412,5.416892,94.39278067205001,0
False,7,15,0,True,144.444,12128,-37,2412,5.416907,94.3960398515335,0
False,7,15,0,True,144.444,12128,-44,2412,5.418081,94.3992986065894,0
False,7,15,0,True,144.444,12128,-44,2412,5.4181,94.4025569373006,0
False,7,15,0,True,144.444,12128,0,2412,5.418114,94.40581484375,0
False,7,15,0,True,144.444,12128,0,2412,5.418127,94.40907232602044,0
False,7,15,0,True,144.444,12128,-43,2412,5.41814,94.41232938419475,0
False,7,15,0,True,144.444,12128,-42,2412,5.418155,94.4155860183558,0
False,7,15,0,True,144.444,12128,0,2412,5.418169,94.4188422285863,0
False,7,15,0,True,144.444,12128,-39,2412,5.418184,94.42209801496908,0
False,7,15,0,True,144.444,12128,0,2412,5.418198,94.42535337758687,0
False,7,15,0,True,144.444,12128,0,2412,5.418212,94.42860831652241,0
False,7,15,0,True,144.444,12128,0,2412,5.418224,94.4318628318584,0
False,7,15,0,True,144.444,12128,0,2412,5.418237,94.43511692367751,0
False,7,15,0,True,144.444,12128,0,2412,5.420545,94.43837059206244,0
False,7,15,0,True,144.444,12128,-36,2412,5.420566,94.44162383709582,0
False,7,15,0,True,144.444,12128,-40,2412,5.420584,94.44487665886025,0
True,7,15,0,True,144.444,12128,-39,2412,5.420611,94.43873310349312,0
True,7,15,0,True,144.444,12128,-39,2412,5.420623,94.43259034733966,0
False,7,15,0,True,144.444,12128,0,2412,5.420648,94.43584312195122,0
False,7,15,0,True,144.444,12128,0,2412,5.420661,94.43909547346513,0
False,7,15,0,True,144.444,12128,-37,2412,5.420675,94.44234740196396,0
False,7,15,0,True,144.444,12128,-38,2412,5.42069,94.44559890753023,0
False,7,15,0,True,144.444,12128,-36,2412,5.420704,94.44884999024643,0
False,7,15,0,True,144.444,12128,-41,2412,5.420718,94.45210065019505,0
False,7,15,0,True,144.444,12128,-38,2412,5.42073,94.45535088745855,0
False,7,15,0,True,144.444,12128,0,2412,5.420742,94.45860070211936,0
False,7,15,0,True,144.444,12128,-39,2412,5.420754,94.46185009425989,0
False,7,15,0,True,144.444,12128,-35,2412,5.420767,94.46509906396255,0
False,7,15,0,True,144.444,12128,-44,2412,5.420779,94.46834761130971,0
False,7,15,0,True,144.444,12128,-36,2412,5.420791,94.47159573638373,0
False,7,15,0,True,144.444,12128,-43,2412,5.420803,94.47484343926692,0
False,7,15,0,True,144.444,12128,0,2412,5.420816,94.47809072004158,0
False,7,15,0,True,144.444,12128,0,2412,5.420828,94.48133757879005,0
False,7,15,0,True,144.444,12128,-37,2412,5.42084,94.48458401559454,0
False,7,15,0,True,144.444,12128,0,2412,5.420853,94.48783003053731,0
False,7,15,0,True,144.444,12128,0,2412,5.420866,94.49107562370062,0
False,7,15,0,True,144.444,12128,-35,2412,5.420879,94.49432079516663,0
False,7,15,0,True,144.444,12128,-40,2412,5.420892,94.49756554501754,0
True,7,15,0,True,144.444,12128,-39,2412,5.420918,94.49142734654109,0
False,7,15,0,True,144.444,12128,0,2412,5.420948,94.49467186282149,0
False,7,15,0,True,144.444,12128,-36,2412,5.420961,94.49791595765407,0
False,7,15,0,True,144.444,12128,0,2412,5.421836,94.50115963112091,0
False,7,15,0,True,144.444,12128,0,2412,5.421853,94.50440288330411,0
False,7,15,0,True,144.444,12128,-43,2412,5.421866,94.50764571428572,0
False,7,15,0,True,144.444,12128,0,2412,5.421879,94.51088812414777,0
False,7,15,0,True,144.444,12128,0,2412,5.421892,94.51413011297234,0
False,7,15,0,True,144.444,12128,-36,2412,5.421905,94.51737168084138,0
False,7,15,0,True,144.444,12128,0,2412,5.421917,94.52061282783693,0
False,7,15,0,True,144.444,12128,-36,2412,5.421931,94.52385355404088,0
False,7,15,0,True,144.444,12128,-35,2412,5.421946,94.52709385953523,0
False,7,15,0,True,144.444,12128,0,2412,5.42196,94.53033374440189,0
False,7,15,0,True,144.444,12128,-36,2412,5.421973,94.53357320872274,0
False,7,15,0,True,144.444,12128,-37,2412,5.421986,94.53681225257965,0
False,7,15,0,True,144.444,12128,-36,2412,5.423072,94.54005087605451,0
False,7,15,0,True,144.444,12128,-40,2412,5.423091,94.54328907922911,0
False,7,15,0,True,144.444,12128,-39,2412,5.423121,94.54652686218532,0
False,7,15,0,True,144.444,12128,-35,2412,5.423137,94.54976422500485,0
False,7,15,0,True,144.444,12128,-37,2412,5.423152,94.55300116776957,0
False,7,15,0,True,144.444,12128,0,2412,5.423166,94.55623769056113,0
False,7,15,0,True,144.444,12128,0,2412,5.423179,94.55947379346132,0
False,7,15,0,True,144.444,12128,-37,2412,5.423196,94.56270947655185,0
False,7,15,0,True,144.444,12128,-37,2412,5.42321,94.56594473991437,0
False,7,15,0,True,144.444,12128,0,2412,5.423225,94.56917958363057,0
False,7,15,0,True,144.444,12128,0,2412,5.425818,94.5724140077821,0
False,7,15,0,True,144.444,12128,-44,2412,5.425836,94.57564801245054,0
False,7,15,0,True,144.444,12128,-40,2412,5.425849,94.57888159771753,0
False,7,15,0,True,144.444,12128,-43,2412,5.425874,94.58211476366465,0
False,7,15,0,True,144.444,12128,0,2412,5.425889,94.58534751037344,0
False,7,15,0,True,144.444,12128,-39,2412,5.425902,94.58857983792544,0
False,7,15,0,True,144.444,12128,0,2412,5.425915,94.59181174640217,0
False,7,15,0,True,144.444,12128,0,2412,5.425929,94.59504323588513,0
False,7,15,0,True,144.444,12128,0,2412,5.425944,94.59827430645578,0
False,7,15,0,True,144.444,12128,0,2412,5.425957,94.6015049581956,0
False,7,15,0,True,144.444,12128,-39,2412,5.425971,94.60473519118598,0
False,7,15,0,True,144.444,12128,0,2412,5.425984,94.60796500550838,0
False,7,15,0,True,144.444,12128,0,2412,5.425996,94.61119440124416,0
False,7,15,0,True,144.444,12128,-37,2412,5.426008,94.6144233784747,0
False,7,15,0,True,144.444,12128,-36,2412,5.4260209999999995,94.61765193728132,0
False,7,15,0,True,144.444,12128,-38,2412,5.426033,94.62088007774537,0
False,7,15,0,True,144.444,12128,-39,2412,5.426046,94.62410779994816,0
False,7,15,0,True,144.444,12128,0,2412,5.426059,94.62733510397096,0
False,7,15,0,True,144.444,12128,-40,2412,5.426071,94.63056198989506,0
True,7,15,0,True,144.444,12128,-37,2412,5.426097,94.62443267050975,0
True,7,15,0,True,144.444,12128,-41,2412,5.4261099999999995,94.61830414507772,0
True,7,15,0,True,144.444,12128,-36,2412,5.426122,94.61217641344473,0
True,7,15,0,True,144.444,12128,0,2412,5.426136,94.60604947545654,0
True,7,15,0,True,144.444,12128,0,2412,5.426147,94.599923330959,0
True,7,15,0,True,144.444,12128,-35,2412,5.42616,94.59379797979797,0
True,7,15,0,True,144.444,12128,-39,2412,5.426172,94.58767342181936,0
True,7,15,0,True,144.444,12128,0,2412,5.426185,94.58154965686909,0
True,7,15,0,True,144.444,12128,-38,2412,5.426198,94.57542668479314,0
True,7,15,0,True,144.444,12128,0,2412,5.42621,94.56930450543757,0
True,7,15,0,True,144.444,12128,-43,2412,5.426223,94.56318311864845,0
True,7,15,0,True,144.444,12128,-36,2412,5.426242,94.55706252427183,0
True,7,15,0,True,144.444,12128,-39,2412,5.426256,94.5509427221539,0
False,7,15,0,True,144.444,12128,0,2412,5.426628,94.5541716282682,0
False,7,15,0,True,144.444,12128,-37,2412,5.426642,94.55740011648223,0
False,7,15,0,True,144.444,12128,0,2412,5.426654,94.56062818687718,0
False,7,15,0,True,144.444,12128,0,2412,5.42667,94.56385583953411,0
False,7,15,0,True,144.444,12128,-36,2412,5.426683,94.56708307453415,0
False,7,15,0,True,144.444,12128,0,2412,5.426696,94.57030989195832,0
False,7,15,0,True,144.444,12128,-36,2412,5.426712,94.57353629188768,0
False,7,15,0,True,144.444,12128,0,2412,5.426724,94.57676227440326,0
False,7,15,0,True,144.444,12128,0,2412,5.426738,94.57998783958602,0
False,7,15,0,True,144.444,12128,0,2412,5.42699,94.58321298751697,0
False,7,15,0,True,144.444,12128,0,2412,5.427008,94.58643771827707,0
False,7,15,0,True,144.444,12128,-43,2412,5.428286,94.58966203194723,0
False,7,15,0,True,144.444,12128,-36,2412,5.428302,94.59288592860837,0
False,7,15,0,True,144.444,12128,-39,2412,5.428316,94.5961094083414,0
False,7,15,0,True,144.444,12128,0,2412,5.428341,94.5993324712272,0
False,7,15,0,True,144.444,12128,0,2412,5.428354,94.6025551173466,0
False,7,15,0,True,144.444,12128,-35,2412,5.428367,94.60577734678046,0
False,7,15,0,True,144.444,12128,-37,2412,5.42838,94.60899915960954,0
False,7,15,0,True,144.444,12128,-36,2412,5.428393,94.61222055591466,0
False,7,15,0,True,144.444,12128,-36,2412,5.428405,94.6154415357766,0
False,7,15,0,True,144.444,12128,-38,2412,5.428419,94.61866209927611,0
False,7,15,0,True,144.444,12128,-39,2412,5.428434,94.62188224649388,0
False,7,15,0,True,144.444,12128,0,2412,5.428447,94.62510197751065,0
False,7,15,0,True,144.444,12128,-36,2412,5.428461,94.6283212924071,0
False,7,15,0,True,144.444,12128,0,2412,5.429673,94.63154019126388,0
False,7,15,0,True,144.444,12128,-37,2412,5.42969,94.63475867416165,0
False,7,15,0,True,144.444,12128,-39,2412,5.429704,94.63797674118102,0
False,7,15,0,True,144.444,12128,-39,2412,5.430515,94.64119439240261,0
False,7,15,0,True,144.444,12128,-38,2412,5.430528,94.64441162790696,0
False,7,15,0,True,144.444,12128,0,2412,5.430541,94.64762844777468,0
False,7,15,0,True,144.444,12128,-35,2412,5.430554,94.6508448520863,0
False,7,15,0,True,144.444,12128,-37,2412,5.430568,94.6540608409223,0
False,7,15,0,True,144.444,12128,0,2412,5.430581,94.6572764143632,0
False,7,15,0,True,144.444,12128,-37,2412,5.430595,94.66049157248949,0
False,7,15,0,True,144.444,12128,0,2412,5.430631,94.66370631538162,0
False,7,15,0,True,144.444,12128,0,2412,5.430645,94.66692064312002,0
False,7,15,0,True,144.444,12128,-40,2412,5.431162,94.67013455578511,0
True,7,15,0,True,144.444,12128,-40,2412,5.456395,94.66402246755761,0
False,7,15,0,True,144.444,12128,-37,2412,5.470087,94.66723615235635,0
False,7,15,0,True,144.444,12128,-41,2412,5.470104,94.67044942224517,0
False,7,15,0,True,144.444,12128,-36,2412,5.470123,94.67366227730442,0
False,7,15,0,True,144.444,12128,0,2412,5.470138,94.67687471761441,0
False,7,15,0,True,144.444,12128,-39,2412,5.470154,94.68008674325544,0
False,7,15,0,True,144.444,12128,0,2412,5.47017,94.68329835430785,0
False,7,15,0,True,144.444,12128,-39,2412,5.470183,94.68650955085181,0
False,7,15,0,True,144.444,12128,-35,2412,5.470212,94.68972033296765,0
False,7,15,0,True,144.444,12128,0,2412,5.470225,94.69293070073559,0
False,7,15,0,True,144.444,12128,0,2412,5.4702399999999995,94.69614065423575,0
False,7,15,0,True,144.444,12128,-37,2412,5.470256,94.69935019354838,0
False,7,15,0,True,144.444,12128,-36,2412,5.470271,94.70255931875363,0
False,7,15,0,True,144.444,12128,0,2412,5.470286,94.7057680299316,0
False,7,15,0,True,144.444,12128,0,2412,5.470307,94.70897632716246,0
False,7,15,0,True,144.444,12128,0,2412,5.470322,94.7121842105263,0
False,7,15,0,True,144.444,12128,-39,2412,5.47158,94.71539168010318,0
False,7,15,0,True,144.444,12128,-43,2412,5.471598,94.71859873597316,0
False,7,15,0,True,144.444,12128,0,2412,5.471613,94.72180537821629,0
False,7,15,0,True,144.444,12128,-39,2412,5.471627,94.72501160691256,0
False,7,15,0,True,144.444,12128,0,2412,5.471639,94.72821742214198,0
False,7,15,0,True,144.444,12128,0,2412,5.471655,94.73142282398452,0
False,7,15,0,True,144.444,12128,-44,2412,5.47167,94.73462781252013,0
False,7,15,0,True,144.444,12128,-44,2412,5.471684,94.73783238782876,0
False,7,15,0,True,144.444,12128,-42,2412,5.471698,94.74103654999033,0
False,7,15,0,True,144.444,12128,0,2412,5.471714,94.74424029908468,0
False,7,15,0,True,144.444,12128,-37,2412,5.471727,94.74744363519176,0
False,7,15,0,True,144.444,12128,-40,2412,5.471742,94.75064655839132,0
False,7,15,0,True,144.444,12128,-36,2412,5.47177,94.75384906876329,0
False,7,15,0,True,144.444,12128,-36,2412,5.471784,94.75705116638741,0
False,7,15,0,True,144.444,12128,-35,2412,5.4718,94.76025285134351,0
False,7,15,0,True,144.444,12128,-39,2412,5.471815,94.76345412371133,0
False,7,15,0,True,144.444,12128,0,2412,5.47183,94.76665498357065,0
False,7,15,0,True,144.444,12128,-37,2412,5.47274,94.76985543100115,0
False,7,15,0,True,144.444,12128,-39,2412,5.472757,94.7730554660826,0
True,7,15,0,True,144.444,12128,-37,2412,5.472787,94.76695052821438,0
True,7,15,0,True,144.444,12128,-39,2412,5.472803,94.76084637681157,0
False,7,15,0,True,144.444,12128,-39,2412,5.478886,94.76404637382456,0
False,7,15,0,True,144.444,12128,0,2412,5.478899,94.76724595865267,0
False,7,15,0,True,144.444,12128,-41,2412,5.478914,94.77044513137558,0
False,7,15,0,True,144.444,12128,-35,2412,5.478929,94.77364389207288,0
False,7,15,0,True,144.444,12128,-35,2412,5.478943,94.77684224082421,0
False,7,15,0,True,144.444,12128,0,2412,5.478956,94.78004017770908,0
False,7,15,0,True,144.444,12128,-36,2412,5.478968,94.7832377028071,0
False,7,15,0,True,144.444,12128,-42,2412,5.478982,94.78643481619777,0
False,7,15,0,True,144.444,12128,0,2412,5.478996,94.7896315179606,0
False,7,15,0,True,144.444,12128,-36,2412,5.47901,94.79282780817509,0
False,7,15,0,True,144.444,12128,-43,2412,5.479025,94.7960236869207,0
False,7,15,0,True,144.444,12128,0,2412,5.479038,94.79921915427687,0
False,7,15,0,True,144.444,12128,-39,2412,5.479053,94.80241421032306,0
False,7,15,0,True,144.444,12128,-36,2412,5.479068,94.80560885513869,0
False,7,15,0,True,144.444,12128,0,2412,5.479083,94.80880308880309,0
